graph_nr,metric_name,_metric_value,save_name,node
7.0,avg_clustering_coef,0.667638948105959,sequential_gemma2-9b,
7.0,prop_nodes_lcc,1.0,sequential_gemma2-9b,
7.0,radius,0.5112444372706629,sequential_gemma2-9b,
7.0,diameter,0.7668666559059943,sequential_gemma2-9b,
7.0,avg_shortest_path,0.47305760787452766,sequential_gemma2-9b,
7.0,modularity,0.4361027220280067,sequential_gemma2-9b,
8.0,density,0.3746938775510204,sequential_gemma2-9b,
8.0,avg_clustering_coef,0.7923177047791802,sequential_gemma2-9b,
8.0,prop_nodes_lcc,1.0,sequential_gemma2-9b,
8.0,radius,0.5112444372706629,sequential_gemma2-9b,
8.0,diameter,1.0224888745413259,sequential_gemma2-9b,
8.0,avg_shortest_path,0.49329871416646826,sequential_gemma2-9b,
8.0,modularity,0.4725153193690935,sequential_gemma2-9b,
9.0,density,0.32816326530612244,sequential_gemma2-9b,
9.0,avg_clustering_coef,0.7068827557375547,sequential_gemma2-9b,
9.0,prop_nodes_lcc,1.0,sequential_gemma2-9b,
9.0,radius,0.5112444372706629,sequential_gemma2-9b,
9.0,diameter,0.7668666559059943,sequential_gemma2-9b,
9.0,avg_shortest_path,0.4753529910622735,sequential_gemma2-9b,
9.0,modularity,0.4375386747852776,sequential_gemma2-9b,
0.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,28
0.0,degree_centrality,0.3877551020408163,sequential_gemma2-9b,34
0.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,42
0.0,degree_centrality,0.5102040816326531,sequential_gemma2-9b,11
0.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,7
0.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,27
0.0,degree_centrality,0.4897959183673469,sequential_gemma2-9b,10
0.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,8
0.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,32
0.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,22
0.0,degree_centrality,0.5102040816326531,sequential_gemma2-9b,48
0.0,degree_centrality,0.4081632653061224,sequential_gemma2-9b,5
0.0,degree_centrality,0.4693877551020408,sequential_gemma2-9b,15
0.0,degree_centrality,0.26530612244897955,sequential_gemma2-9b,46
0.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,38
0.0,degree_centrality,0.4897959183673469,sequential_gemma2-9b,26
0.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,29
0.0,degree_centrality,0.3877551020408163,sequential_gemma2-9b,31
0.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,4
0.0,degree_centrality,0.24489795918367346,sequential_gemma2-9b,0
0.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,49
0.0,degree_centrality,0.26530612244897955,sequential_gemma2-9b,24
0.0,degree_centrality,0.6530612244897959,sequential_gemma2-9b,2
0.0,degree_centrality,0.24489795918367346,sequential_gemma2-9b,37
0.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,13
0.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,20
0.0,degree_centrality,0.2040816326530612,sequential_gemma2-9b,30
0.0,degree_centrality,0.2040816326530612,sequential_gemma2-9b,25
0.0,degree_centrality,0.12244897959183673,sequential_gemma2-9b,44
0.0,degree_centrality,0.6122448979591836,sequential_gemma2-9b,41
0.0,degree_centrality,0.32653061224489793,sequential_gemma2-9b,16
0.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,14
0.0,degree_centrality,0.24489795918367346,sequential_gemma2-9b,3
0.0,degree_centrality,0.16326530612244897,sequential_gemma2-9b,1
0.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,9
0.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,40
0.0,degree_centrality,0.18367346938775508,sequential_gemma2-9b,39
0.0,degree_centrality,0.2857142857142857,sequential_gemma2-9b,43
0.0,degree_centrality,0.26530612244897955,sequential_gemma2-9b,19
0.0,degree_centrality,0.14285714285714285,sequential_gemma2-9b,21
0.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,33
0.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,17
0.0,degree_centrality,0.1020408163265306,sequential_gemma2-9b,18
0.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,47
0.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,35
0.0,degree_centrality,0.26530612244897955,sequential_gemma2-9b,12
0.0,degree_centrality,0.22448979591836732,sequential_gemma2-9b,23
0.0,degree_centrality,0.24489795918367346,sequential_gemma2-9b,45
0.0,degree_centrality,0.16326530612244897,sequential_gemma2-9b,36
0.0,degree_centrality,0.22448979591836732,sequential_gemma2-9b,6
0.0,betweenness_centrality,0.01487678020974722,sequential_gemma2-9b,28
0.0,betweenness_centrality,0.0017760894853088354,sequential_gemma2-9b,34
0.0,betweenness_centrality,0.01880096387886505,sequential_gemma2-9b,42
0.0,betweenness_centrality,0.03378262438404081,sequential_gemma2-9b,11
0.0,betweenness_centrality,0.020277356905186682,sequential_gemma2-9b,7
0.0,betweenness_centrality,0.008052651419545531,sequential_gemma2-9b,27
0.0,betweenness_centrality,0.05026782220465846,sequential_gemma2-9b,10
0.0,betweenness_centrality,0.0019221731252834526,sequential_gemma2-9b,8
0.0,betweenness_centrality,0.007692298094463044,sequential_gemma2-9b,32
0.0,betweenness_centrality,0.00285939206918783,sequential_gemma2-9b,22
0.0,betweenness_centrality,0.041199558673744564,sequential_gemma2-9b,48
0.0,betweenness_centrality,0.011619132885408561,sequential_gemma2-9b,5
0.0,betweenness_centrality,0.03738677371872641,sequential_gemma2-9b,15
0.0,betweenness_centrality,0.0022376767453654834,sequential_gemma2-9b,46
0.0,betweenness_centrality,0.015651501226146575,sequential_gemma2-9b,38
0.0,betweenness_centrality,0.041785896096589226,sequential_gemma2-9b,26
0.0,betweenness_centrality,0.012015344022821577,sequential_gemma2-9b,29
0.0,betweenness_centrality,0.008655039644221721,sequential_gemma2-9b,31
0.0,betweenness_centrality,0.003268639416203705,sequential_gemma2-9b,4
0.0,betweenness_centrality,0.00033667075283063785,sequential_gemma2-9b,0
0.0,betweenness_centrality,0.01647816667503182,sequential_gemma2-9b,49
0.0,betweenness_centrality,0.009352799714461334,sequential_gemma2-9b,24
0.0,betweenness_centrality,0.18616617949017622,sequential_gemma2-9b,2
0.0,betweenness_centrality,0.0021210352922972184,sequential_gemma2-9b,37
0.0,betweenness_centrality,0.015829033975407875,sequential_gemma2-9b,13
0.0,betweenness_centrality,0.020344736875882667,sequential_gemma2-9b,20
0.0,betweenness_centrality,0.012368095399262823,sequential_gemma2-9b,30
0.0,betweenness_centrality,0.005854258896216604,sequential_gemma2-9b,25
0.0,betweenness_centrality,0.00016233766233766234,sequential_gemma2-9b,44
0.0,betweenness_centrality,0.13366742578725369,sequential_gemma2-9b,41
0.0,betweenness_centrality,0.004862451493090591,sequential_gemma2-9b,16
0.0,betweenness_centrality,0.004846073710869629,sequential_gemma2-9b,14
0.0,betweenness_centrality,0.0009380722263375323,sequential_gemma2-9b,3
0.0,betweenness_centrality,0.0001808707165850023,sequential_gemma2-9b,1
0.0,betweenness_centrality,0.004443179051127493,sequential_gemma2-9b,9
0.0,betweenness_centrality,0.0055850798389063695,sequential_gemma2-9b,40
0.0,betweenness_centrality,0.008724150169795438,sequential_gemma2-9b,39
0.0,betweenness_centrality,0.002152267139512037,sequential_gemma2-9b,43
0.0,betweenness_centrality,0.0021603608976057957,sequential_gemma2-9b,19
0.0,betweenness_centrality,0.0,sequential_gemma2-9b,21
0.0,betweenness_centrality,0.02114781402971315,sequential_gemma2-9b,33
0.0,betweenness_centrality,0.033829847570617126,sequential_gemma2-9b,17
0.0,betweenness_centrality,0.0003340621963070943,sequential_gemma2-9b,18
0.0,betweenness_centrality,0.005289026560785263,sequential_gemma2-9b,47
0.0,betweenness_centrality,0.01639305732466975,sequential_gemma2-9b,35
0.0,betweenness_centrality,0.0017020286025388066,sequential_gemma2-9b,12
0.0,betweenness_centrality,0.0009821891071891073,sequential_gemma2-9b,23
0.0,betweenness_centrality,0.0022640364238187575,sequential_gemma2-9b,45
0.0,betweenness_centrality,0.0014992306446388077,sequential_gemma2-9b,36
0.0,betweenness_centrality,0.004701284984184837,sequential_gemma2-9b,6
0.0,closeness_centrality,0.5833333333333334,sequential_gemma2-9b,28
0.0,closeness_centrality,0.5212765957446809,sequential_gemma2-9b,34
0.0,closeness_centrality,0.550561797752809,sequential_gemma2-9b,42
0.0,closeness_centrality,0.6533333333333333,sequential_gemma2-9b,11
0.0,closeness_centrality,0.6363636363636364,sequential_gemma2-9b,7
0.0,closeness_centrality,0.532608695652174,sequential_gemma2-9b,27
0.0,closeness_centrality,0.6621621621621622,sequential_gemma2-9b,10
0.0,closeness_centrality,0.5051546391752577,sequential_gemma2-9b,8
0.0,closeness_centrality,0.5268817204301075,sequential_gemma2-9b,32
0.0,closeness_centrality,0.5051546391752577,sequential_gemma2-9b,22
0.0,closeness_centrality,0.6363636363636364,sequential_gemma2-9b,48
0.0,closeness_centrality,0.6282051282051282,sequential_gemma2-9b,5
0.0,closeness_centrality,0.6533333333333333,sequential_gemma2-9b,15
0.0,closeness_centrality,0.47115384615384615,sequential_gemma2-9b,46
0.0,closeness_centrality,0.6363636363636364,sequential_gemma2-9b,38
0.0,closeness_centrality,0.6621621621621622,sequential_gemma2-9b,26
0.0,closeness_centrality,0.6049382716049383,sequential_gemma2-9b,29
0.0,closeness_centrality,0.620253164556962,sequential_gemma2-9b,31
0.0,closeness_centrality,0.5104166666666666,sequential_gemma2-9b,4
0.0,closeness_centrality,0.47115384615384615,sequential_gemma2-9b,0
0.0,closeness_centrality,0.5975609756097561,sequential_gemma2-9b,49
0.0,closeness_centrality,0.5697674418604651,sequential_gemma2-9b,24
0.0,closeness_centrality,0.7424242424242424,sequential_gemma2-9b,2
0.0,closeness_centrality,0.4666666666666667,sequential_gemma2-9b,37
0.0,closeness_centrality,0.5697674418604651,sequential_gemma2-9b,13
0.0,closeness_centrality,0.5903614457831325,sequential_gemma2-9b,20
0.0,closeness_centrality,0.5568181818181818,sequential_gemma2-9b,30
0.0,closeness_centrality,0.5568181818181818,sequential_gemma2-9b,25
0.0,closeness_centrality,0.4298245614035088,sequential_gemma2-9b,44
0.0,closeness_centrality,0.7205882352941176,sequential_gemma2-9b,41
0.0,closeness_centrality,0.532608695652174,sequential_gemma2-9b,16
0.0,closeness_centrality,0.5212765957446809,sequential_gemma2-9b,14
0.0,closeness_centrality,0.5051546391752577,sequential_gemma2-9b,3
0.0,closeness_centrality,0.48514851485148514,sequential_gemma2-9b,1
0.0,closeness_centrality,0.5212765957446809,sequential_gemma2-9b,9
0.0,closeness_centrality,0.5212765957446809,sequential_gemma2-9b,40
0.0,closeness_centrality,0.532608695652174,sequential_gemma2-9b,39
0.0,closeness_centrality,0.5157894736842106,sequential_gemma2-9b,43
0.0,closeness_centrality,0.5051546391752577,sequential_gemma2-9b,19
0.0,closeness_centrality,0.47572815533980584,sequential_gemma2-9b,21
0.0,closeness_centrality,0.5764705882352941,sequential_gemma2-9b,33
0.0,closeness_centrality,0.6125,sequential_gemma2-9b,17
0.0,closeness_centrality,0.46226415094339623,sequential_gemma2-9b,18
0.0,closeness_centrality,0.5384615384615384,sequential_gemma2-9b,47
0.0,closeness_centrality,0.5833333333333334,sequential_gemma2-9b,35
0.0,closeness_centrality,0.5104166666666666,sequential_gemma2-9b,12
0.0,closeness_centrality,0.5,sequential_gemma2-9b,23
0.0,closeness_centrality,0.5104166666666666,sequential_gemma2-9b,45
0.0,closeness_centrality,0.47572815533980584,sequential_gemma2-9b,36
0.0,closeness_centrality,0.550561797752809,sequential_gemma2-9b,6
1.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,27
1.0,degree_centrality,0.5510204081632653,sequential_gemma2-9b,26
1.0,degree_centrality,0.3877551020408163,sequential_gemma2-9b,13
1.0,degree_centrality,0.4693877551020408,sequential_gemma2-9b,31
1.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,20
1.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,11
1.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,34
1.0,degree_centrality,0.3877551020408163,sequential_gemma2-9b,5
1.0,degree_centrality,0.4081632653061224,sequential_gemma2-9b,15
1.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,4
1.0,degree_centrality,0.5510204081632653,sequential_gemma2-9b,8
1.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,46
1.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,49
1.0,degree_centrality,0.4693877551020408,sequential_gemma2-9b,7
1.0,degree_centrality,0.5102040816326531,sequential_gemma2-9b,42
1.0,degree_centrality,0.4081632653061224,sequential_gemma2-9b,10
1.0,degree_centrality,0.5102040816326531,sequential_gemma2-9b,28
1.0,degree_centrality,0.3877551020408163,sequential_gemma2-9b,29
1.0,degree_centrality,0.3877551020408163,sequential_gemma2-9b,22
1.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,35
1.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,39
1.0,degree_centrality,0.673469387755102,sequential_gemma2-9b,2
1.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,48
1.0,degree_centrality,0.3877551020408163,sequential_gemma2-9b,19
1.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,21
1.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,43
1.0,degree_centrality,0.3877551020408163,sequential_gemma2-9b,17
1.0,degree_centrality,0.5714285714285714,sequential_gemma2-9b,40
1.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,33
1.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,1
1.0,degree_centrality,0.4081632653061224,sequential_gemma2-9b,16
1.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,14
1.0,degree_centrality,0.2857142857142857,sequential_gemma2-9b,12
1.0,degree_centrality,0.2040816326530612,sequential_gemma2-9b,3
1.0,degree_centrality,0.24489795918367346,sequential_gemma2-9b,18
1.0,degree_centrality,0.32653061224489793,sequential_gemma2-9b,9
1.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,45
1.0,degree_centrality,0.2040816326530612,sequential_gemma2-9b,23
1.0,degree_centrality,0.08163265306122448,sequential_gemma2-9b,30
1.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,36
1.0,degree_centrality,0.22448979591836732,sequential_gemma2-9b,41
1.0,degree_centrality,0.4081632653061224,sequential_gemma2-9b,47
1.0,degree_centrality,0.2857142857142857,sequential_gemma2-9b,24
1.0,degree_centrality,0.32653061224489793,sequential_gemma2-9b,6
1.0,degree_centrality,0.22448979591836732,sequential_gemma2-9b,25
1.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,38
1.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,44
1.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,32
1.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,0
1.0,degree_centrality,0.24489795918367346,sequential_gemma2-9b,37
1.0,betweenness_centrality,0.0012700742300492853,sequential_gemma2-9b,27
1.0,betweenness_centrality,0.061530121689421756,sequential_gemma2-9b,26
1.0,betweenness_centrality,0.0014370663295858374,sequential_gemma2-9b,13
1.0,betweenness_centrality,0.006638822563997305,sequential_gemma2-9b,31
1.0,betweenness_centrality,0.0008655901961759959,sequential_gemma2-9b,20
1.0,betweenness_centrality,0.0009972153278011275,sequential_gemma2-9b,11
1.0,betweenness_centrality,0.0067839714753155445,sequential_gemma2-9b,34
1.0,betweenness_centrality,0.010156816465169182,sequential_gemma2-9b,5
1.0,betweenness_centrality,0.006163771597480121,sequential_gemma2-9b,15
1.0,betweenness_centrality,0.0005966468423326167,sequential_gemma2-9b,4
1.0,betweenness_centrality,0.046416979950230426,sequential_gemma2-9b,8
1.0,betweenness_centrality,0.029468086848045083,sequential_gemma2-9b,46
1.0,betweenness_centrality,0.015578411005150087,sequential_gemma2-9b,49
1.0,betweenness_centrality,0.00310656234573658,sequential_gemma2-9b,7
1.0,betweenness_centrality,0.006638822563997305,sequential_gemma2-9b,42
1.0,betweenness_centrality,0.02241324932092118,sequential_gemma2-9b,10
1.0,betweenness_centrality,0.030977313890639208,sequential_gemma2-9b,28
1.0,betweenness_centrality,0.001067261354122809,sequential_gemma2-9b,29
1.0,betweenness_centrality,0.012136084613165257,sequential_gemma2-9b,22
1.0,betweenness_centrality,0.00366045435823347,sequential_gemma2-9b,35
1.0,betweenness_centrality,0.016352550262699026,sequential_gemma2-9b,39
1.0,betweenness_centrality,0.206475073056304,sequential_gemma2-9b,2
1.0,betweenness_centrality,0.02741917717831024,sequential_gemma2-9b,48
1.0,betweenness_centrality,0.005958938660518148,sequential_gemma2-9b,19
1.0,betweenness_centrality,0.01939960078135514,sequential_gemma2-9b,21
1.0,betweenness_centrality,0.0014803986029976427,sequential_gemma2-9b,43
1.0,betweenness_centrality,0.00513360894488231,sequential_gemma2-9b,17
1.0,betweenness_centrality,0.098973549746146,sequential_gemma2-9b,40
1.0,betweenness_centrality,0.0026681021503950674,sequential_gemma2-9b,33
1.0,betweenness_centrality,0.0016178697863871933,sequential_gemma2-9b,1
1.0,betweenness_centrality,0.014673903504182633,sequential_gemma2-9b,16
1.0,betweenness_centrality,0.006782199504288341,sequential_gemma2-9b,14
1.0,betweenness_centrality,0.0008434009634489827,sequential_gemma2-9b,12
1.0,betweenness_centrality,0.0004633797963629897,sequential_gemma2-9b,3
1.0,betweenness_centrality,0.0019092494330415586,sequential_gemma2-9b,18
1.0,betweenness_centrality,0.0022266675290384774,sequential_gemma2-9b,9
1.0,betweenness_centrality,0.0012293764769755165,sequential_gemma2-9b,45
1.0,betweenness_centrality,0.000258923915886701,sequential_gemma2-9b,23
1.0,betweenness_centrality,0.0,sequential_gemma2-9b,30
1.0,betweenness_centrality,0.018746501982029064,sequential_gemma2-9b,36
1.0,betweenness_centrality,0.0018345175232930332,sequential_gemma2-9b,41
1.0,betweenness_centrality,0.006873836609447101,sequential_gemma2-9b,47
1.0,betweenness_centrality,0.002370120036251706,sequential_gemma2-9b,24
1.0,betweenness_centrality,0.04457317737998199,sequential_gemma2-9b,6
1.0,betweenness_centrality,0.00798072668583888,sequential_gemma2-9b,25
1.0,betweenness_centrality,0.012610055083518474,sequential_gemma2-9b,38
1.0,betweenness_centrality,0.01066063233532658,sequential_gemma2-9b,44
1.0,betweenness_centrality,0.011861877285304417,sequential_gemma2-9b,32
1.0,betweenness_centrality,0.0053320449780455415,sequential_gemma2-9b,0
1.0,betweenness_centrality,0.0006593256837104375,sequential_gemma2-9b,37
1.0,closeness_centrality,0.5051546391752577,sequential_gemma2-9b,27
1.0,closeness_centrality,0.6901408450704225,sequential_gemma2-9b,26
1.0,closeness_centrality,0.5051546391752577,sequential_gemma2-9b,13
1.0,closeness_centrality,0.5632183908045977,sequential_gemma2-9b,31
1.0,closeness_centrality,0.5,sequential_gemma2-9b,20
1.0,closeness_centrality,0.5,sequential_gemma2-9b,11
1.0,closeness_centrality,0.6125,sequential_gemma2-9b,34
1.0,closeness_centrality,0.620253164556962,sequential_gemma2-9b,5
1.0,closeness_centrality,0.5444444444444444,sequential_gemma2-9b,15
1.0,closeness_centrality,0.48514851485148514,sequential_gemma2-9b,4
1.0,closeness_centrality,0.6712328767123288,sequential_gemma2-9b,8
1.0,closeness_centrality,0.6447368421052632,sequential_gemma2-9b,46
1.0,closeness_centrality,0.6447368421052632,sequential_gemma2-9b,49
1.0,closeness_centrality,0.5157894736842106,sequential_gemma2-9b,7
1.0,closeness_centrality,0.5632183908045977,sequential_gemma2-9b,42
1.0,closeness_centrality,0.6282051282051282,sequential_gemma2-9b,10
1.0,closeness_centrality,0.6712328767123288,sequential_gemma2-9b,28
1.0,closeness_centrality,0.5104166666666666,sequential_gemma2-9b,29
1.0,closeness_centrality,0.620253164556962,sequential_gemma2-9b,22
1.0,closeness_centrality,0.5384615384615384,sequential_gemma2-9b,35
1.0,closeness_centrality,0.5975609756097561,sequential_gemma2-9b,39
1.0,closeness_centrality,0.7538461538461538,sequential_gemma2-9b,2
1.0,closeness_centrality,0.6282051282051282,sequential_gemma2-9b,48
1.0,closeness_centrality,0.5632183908045977,sequential_gemma2-9b,19
1.0,closeness_centrality,0.620253164556962,sequential_gemma2-9b,21
1.0,closeness_centrality,0.5212765957446809,sequential_gemma2-9b,43
1.0,closeness_centrality,0.5632183908045977,sequential_gemma2-9b,17
1.0,closeness_centrality,0.7,sequential_gemma2-9b,40
1.0,closeness_centrality,0.5384615384615384,sequential_gemma2-9b,33
1.0,closeness_centrality,0.5212765957446809,sequential_gemma2-9b,1
1.0,closeness_centrality,0.620253164556962,sequential_gemma2-9b,16
1.0,closeness_centrality,0.5632183908045977,sequential_gemma2-9b,14
1.0,closeness_centrality,0.5157894736842106,sequential_gemma2-9b,12
1.0,closeness_centrality,0.494949494949495,sequential_gemma2-9b,3
1.0,closeness_centrality,0.5212765957446809,sequential_gemma2-9b,18
1.0,closeness_centrality,0.5268817204301075,sequential_gemma2-9b,9
1.0,closeness_centrality,0.5212765957446809,sequential_gemma2-9b,45
1.0,closeness_centrality,0.494949494949495,sequential_gemma2-9b,23
1.0,closeness_centrality,0.4666666666666667,sequential_gemma2-9b,30
1.0,closeness_centrality,0.5903614457831325,sequential_gemma2-9b,36
1.0,closeness_centrality,0.5,sequential_gemma2-9b,41
1.0,closeness_centrality,0.5697674418604651,sequential_gemma2-9b,47
1.0,closeness_centrality,0.532608695652174,sequential_gemma2-9b,24
1.0,closeness_centrality,0.5975609756097561,sequential_gemma2-9b,6
1.0,closeness_centrality,0.550561797752809,sequential_gemma2-9b,25
1.0,closeness_centrality,0.6363636363636364,sequential_gemma2-9b,38
1.0,closeness_centrality,0.6125,sequential_gemma2-9b,44
1.0,closeness_centrality,0.6447368421052632,sequential_gemma2-9b,32
1.0,closeness_centrality,0.6049382716049383,sequential_gemma2-9b,0
1.0,closeness_centrality,0.46226415094339623,sequential_gemma2-9b,37
2.0,degree_centrality,0.5102040816326531,sequential_gemma2-9b,36
2.0,degree_centrality,0.4081632653061224,sequential_gemma2-9b,6
2.0,degree_centrality,0.24489795918367346,sequential_gemma2-9b,35
2.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,33
2.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,1
2.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,21
2.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,25
2.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,23
2.0,degree_centrality,0.4897959183673469,sequential_gemma2-9b,7
2.0,degree_centrality,0.4897959183673469,sequential_gemma2-9b,43
2.0,degree_centrality,0.5102040816326531,sequential_gemma2-9b,17
2.0,degree_centrality,0.5714285714285714,sequential_gemma2-9b,12
2.0,degree_centrality,0.4081632653061224,sequential_gemma2-9b,16
2.0,degree_centrality,0.42857142857142855,sequential_gemma2-9b,24
2.0,degree_centrality,0.26530612244897955,sequential_gemma2-9b,45
2.0,degree_centrality,0.5306122448979591,sequential_gemma2-9b,41
2.0,degree_centrality,0.4897959183673469,sequential_gemma2-9b,48
2.0,degree_centrality,0.4897959183673469,sequential_gemma2-9b,9
2.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,4
2.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,19
2.0,degree_centrality,0.4693877551020408,sequential_gemma2-9b,47
2.0,degree_centrality,0.22448979591836732,sequential_gemma2-9b,18
2.0,degree_centrality,0.36734693877551017,sequential_gemma2-9b,3
2.0,degree_centrality,0.4081632653061224,sequential_gemma2-9b,14
2.0,degree_centrality,0.2857142857142857,sequential_gemma2-9b,40
2.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,39
2.0,degree_centrality,0.4693877551020408,sequential_gemma2-9b,2
2.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,28
2.0,degree_centrality,0.3061224489795918,sequential_gemma2-9b,8
2.0,degree_centrality,0.4693877551020408,sequential_gemma2-9b,32
2.0,degree_centrality,0.3877551020408163,sequential_gemma2-9b,37
2.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,22
2.0,degree_centrality,0.4693877551020408,sequential_gemma2-9b,5
2.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,27
2.0,degree_centrality,0.3469387755102041,sequential_gemma2-9b,34
2.0,degree_centrality,0.44897959183673464,sequential_gemma2-9b,46
2.0,degree_centrality,0.4693877551020408,sequential_gemma2-9b,26
