graph_nr,metric_name,_metric_value,save_name,node
6.0,prop_nodes_lcc,1.0,sequential_llama3.1-8b_n5,
6.0,radius,0.7668666559059943,sequential_llama3.1-8b_n5,
6.0,diameter,1.2781110931766573,sequential_llama3.1-8b_n5,
6.0,avg_shortest_path,0.5769758649197482,sequential_llama3.1-8b_n5,
6.0,modularity,0.3649533887629125,sequential_llama3.1-8b_n5,
7.0,density,0.16326530612244897,sequential_llama3.1-8b_n5,
7.0,avg_clustering_coef,0.517147646471176,sequential_llama3.1-8b_n5,
7.0,prop_nodes_lcc,1.0,sequential_llama3.1-8b_n5,
7.0,radius,0.7668666559059943,sequential_llama3.1-8b_n5,
7.0,diameter,1.2781110931766573,sequential_llama3.1-8b_n5,
7.0,avg_shortest_path,0.5700897153565107,sequential_llama3.1-8b_n5,
7.0,modularity,0.40980000000000005,sequential_llama3.1-8b_n5,
8.0,density,0.1689795918367347,sequential_llama3.1-8b_n5,
8.0,avg_clustering_coef,0.43156628742400704,sequential_llama3.1-8b_n5,
8.0,prop_nodes_lcc,1.0,sequential_llama3.1-8b_n5,
8.0,radius,0.7668666559059943,sequential_llama3.1-8b_n5,
8.0,diameter,1.2781110931766573,sequential_llama3.1-8b_n5,
8.0,avg_shortest_path,0.563412236992159,sequential_llama3.1-8b_n5,
8.0,modularity,0.35873649326705404,sequential_llama3.1-8b_n5,
9.0,density,0.14530612244897959,sequential_llama3.1-8b_n5,
9.0,avg_clustering_coef,0.5073770666897601,sequential_llama3.1-8b_n5,
9.0,prop_nodes_lcc,1.0,sequential_llama3.1-8b_n5,
9.0,radius,0.7668666559059943,sequential_llama3.1-8b_n5,
9.0,diameter,1.2781110931766573,sequential_llama3.1-8b_n5,
9.0,avg_shortest_path,0.5959649440183727,sequential_llama3.1-8b_n5,
9.0,modularity,0.39875015780835754,sequential_llama3.1-8b_n5,
0.0,degree_centrality,0.3469387755102041,sequential_llama3.1-8b_n5,28
0.0,degree_centrality,0.26530612244897955,sequential_llama3.1-8b_n5,5
0.0,degree_centrality,0.4693877551020408,sequential_llama3.1-8b_n5,13
0.0,degree_centrality,0.24489795918367346,sequential_llama3.1-8b_n5,46
0.0,degree_centrality,0.2040816326530612,sequential_llama3.1-8b_n5,32
0.0,degree_centrality,0.26530612244897955,sequential_llama3.1-8b_n5,42
0.0,degree_centrality,0.14285714285714285,sequential_llama3.1-8b_n5,26
0.0,degree_centrality,0.12244897959183673,sequential_llama3.1-8b_n5,47
0.0,degree_centrality,0.2857142857142857,sequential_llama3.1-8b_n5,48
0.0,degree_centrality,0.22448979591836732,sequential_llama3.1-8b_n5,11
0.0,degree_centrality,0.3061224489795918,sequential_llama3.1-8b_n5,7
0.0,degree_centrality,0.16326530612244897,sequential_llama3.1-8b_n5,37
0.0,degree_centrality,0.26530612244897955,sequential_llama3.1-8b_n5,22
0.0,degree_centrality,0.3061224489795918,sequential_llama3.1-8b_n5,49
0.0,degree_centrality,0.2040816326530612,sequential_llama3.1-8b_n5,34
0.0,degree_centrality,0.14285714285714285,sequential_llama3.1-8b_n5,4
0.0,degree_centrality,0.16326530612244897,sequential_llama3.1-8b_n5,10
0.0,degree_centrality,0.24489795918367346,sequential_llama3.1-8b_n5,15
0.0,degree_centrality,0.4081632653061224,sequential_llama3.1-8b_n5,14
0.0,degree_centrality,0.02040816326530612,sequential_llama3.1-8b_n5,8
0.0,degree_centrality,0.4081632653061224,sequential_llama3.1-8b_n5,41
0.0,degree_centrality,0.02040816326530612,sequential_llama3.1-8b_n5,16
0.0,degree_centrality,0.02040816326530612,sequential_llama3.1-8b_n5,24
0.0,degree_centrality,0.18367346938775508,sequential_llama3.1-8b_n5,1
0.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,9
0.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,40
0.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,39
0.0,degree_centrality,0.12244897959183673,sequential_llama3.1-8b_n5,19
0.0,degree_centrality,0.14285714285714285,sequential_llama3.1-8b_n5,21
0.0,degree_centrality,0.02040816326530612,sequential_llama3.1-8b_n5,0
0.0,degree_centrality,0.12244897959183673,sequential_llama3.1-8b_n5,45
0.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,2
0.0,degree_centrality,0.26530612244897955,sequential_llama3.1-8b_n5,33
0.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,3
0.0,degree_centrality,0.32653061224489793,sequential_llama3.1-8b_n5,35
0.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,23
0.0,degree_centrality,0.2040816326530612,sequential_llama3.1-8b_n5,36
0.0,degree_centrality,0.12244897959183673,sequential_llama3.1-8b_n5,6
0.0,degree_centrality,0.02040816326530612,sequential_llama3.1-8b_n5,27
0.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,38
0.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,31
0.0,degree_centrality,0.02040816326530612,sequential_llama3.1-8b_n5,43
0.0,degree_centrality,0.04081632653061224,sequential_llama3.1-8b_n5,18
0.0,degree_centrality,0.12244897959183673,sequential_llama3.1-8b_n5,17
0.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,12
0.0,degree_centrality,0.02040816326530612,sequential_llama3.1-8b_n5,20
0.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,29
0.0,degree_centrality,0.04081632653061224,sequential_llama3.1-8b_n5,25
0.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,30
0.0,degree_centrality,0.04081632653061224,sequential_llama3.1-8b_n5,44
0.0,betweenness_centrality,0.04734192715485825,sequential_llama3.1-8b_n5,28
0.0,betweenness_centrality,0.026566196516505162,sequential_llama3.1-8b_n5,5
0.0,betweenness_centrality,0.18991040683983182,sequential_llama3.1-8b_n5,13
0.0,betweenness_centrality,0.02786942269521486,sequential_llama3.1-8b_n5,46
0.0,betweenness_centrality,0.021451803845086704,sequential_llama3.1-8b_n5,32
0.0,betweenness_centrality,0.014987530726576345,sequential_llama3.1-8b_n5,42
0.0,betweenness_centrality,0.041364323507180646,sequential_llama3.1-8b_n5,26
0.0,betweenness_centrality,0.031373242581080554,sequential_llama3.1-8b_n5,47
0.0,betweenness_centrality,0.09297499354247944,sequential_llama3.1-8b_n5,48
0.0,betweenness_centrality,0.03520479731531851,sequential_llama3.1-8b_n5,11
0.0,betweenness_centrality,0.027227778855919923,sequential_llama3.1-8b_n5,7
0.0,betweenness_centrality,0.010170163404311901,sequential_llama3.1-8b_n5,37
0.0,betweenness_centrality,0.030493987138355414,sequential_llama3.1-8b_n5,22
0.0,betweenness_centrality,0.09086240012669135,sequential_llama3.1-8b_n5,49
0.0,betweenness_centrality,0.007518140026867202,sequential_llama3.1-8b_n5,34
0.0,betweenness_centrality,0.0042194235752909225,sequential_llama3.1-8b_n5,4
0.0,betweenness_centrality,0.04220067300424443,sequential_llama3.1-8b_n5,10
0.0,betweenness_centrality,0.009024788188427326,sequential_llama3.1-8b_n5,15
0.0,betweenness_centrality,0.14258091827486521,sequential_llama3.1-8b_n5,14
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,8
0.0,betweenness_centrality,0.1752314651058019,sequential_llama3.1-8b_n5,41
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,16
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,24
0.0,betweenness_centrality,0.02497578559562521,sequential_llama3.1-8b_n5,1
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,9
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,40
0.0,betweenness_centrality,0.0016581632653061226,sequential_llama3.1-8b_n5,39
0.0,betweenness_centrality,0.018071473333051643,sequential_llama3.1-8b_n5,19
0.0,betweenness_centrality,0.014991603399894136,sequential_llama3.1-8b_n5,21
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,0
0.0,betweenness_centrality,0.021496753060305896,sequential_llama3.1-8b_n5,45
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,2
0.0,betweenness_centrality,0.06994029682580104,sequential_llama3.1-8b_n5,33
0.0,betweenness_centrality,0.0010373688269846731,sequential_llama3.1-8b_n5,3
0.0,betweenness_centrality,0.10226209838268457,sequential_llama3.1-8b_n5,35
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,23
0.0,betweenness_centrality,0.04615266511434848,sequential_llama3.1-8b_n5,36
0.0,betweenness_centrality,0.004464204901073196,sequential_llama3.1-8b_n5,6
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,27
0.0,betweenness_centrality,0.00045582488184528995,sequential_llama3.1-8b_n5,38
0.0,betweenness_centrality,0.002724364992759192,sequential_llama3.1-8b_n5,31
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,43
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,18
0.0,betweenness_centrality,0.005616540444810462,sequential_llama3.1-8b_n5,17
0.0,betweenness_centrality,0.00258803392990939,sequential_llama3.1-8b_n5,12
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,20
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,29
0.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,25
0.0,betweenness_centrality,0.0009503801520608243,sequential_llama3.1-8b_n5,30
0.0,betweenness_centrality,9.448223733938019e-05,sequential_llama3.1-8b_n5,44
0.0,closeness_centrality,0.532608695652174,sequential_llama3.1-8b_n5,28
0.0,closeness_centrality,0.494949494949495,sequential_llama3.1-8b_n5,5
0.0,closeness_centrality,0.5833333333333334,sequential_llama3.1-8b_n5,13
0.0,closeness_centrality,0.45794392523364486,sequential_llama3.1-8b_n5,46
0.0,closeness_centrality,0.44954128440366975,sequential_llama3.1-8b_n5,32
0.0,closeness_centrality,0.4260869565217391,sequential_llama3.1-8b_n5,42
0.0,closeness_centrality,0.4152542372881356,sequential_llama3.1-8b_n5,26
0.0,closeness_centrality,0.5051546391752577,sequential_llama3.1-8b_n5,47
0.0,closeness_centrality,0.550561797752809,sequential_llama3.1-8b_n5,48
0.0,closeness_centrality,0.5104166666666666,sequential_llama3.1-8b_n5,11
0.0,closeness_centrality,0.494949494949495,sequential_llama3.1-8b_n5,7
0.0,closeness_centrality,0.45794392523364486,sequential_llama3.1-8b_n5,37
0.0,closeness_centrality,0.5104166666666666,sequential_llama3.1-8b_n5,22
0.0,closeness_centrality,0.5212765957446809,sequential_llama3.1-8b_n5,49
0.0,closeness_centrality,0.47115384615384615,sequential_llama3.1-8b_n5,34
0.0,closeness_centrality,0.4188034188034188,sequential_llama3.1-8b_n5,4
0.0,closeness_centrality,0.4117647058823529,sequential_llama3.1-8b_n5,10
0.0,closeness_centrality,0.48514851485148514,sequential_llama3.1-8b_n5,15
0.0,closeness_centrality,0.5444444444444444,sequential_llama3.1-8b_n5,14
0.0,closeness_centrality,0.2934131736526946,sequential_llama3.1-8b_n5,8
0.0,closeness_centrality,0.5268817204301075,sequential_llama3.1-8b_n5,41
0.0,closeness_centrality,0.3475177304964539,sequential_llama3.1-8b_n5,16
0.0,closeness_centrality,0.3475177304964539,sequential_llama3.1-8b_n5,24
0.0,closeness_centrality,0.5212765957446809,sequential_llama3.1-8b_n5,1
0.0,closeness_centrality,0.4336283185840708,sequential_llama3.1-8b_n5,9
0.0,closeness_centrality,0.37404580152671757,sequential_llama3.1-8b_n5,40
0.0,closeness_centrality,0.3828125,sequential_llama3.1-8b_n5,39
0.0,closeness_centrality,0.4666666666666667,sequential_llama3.1-8b_n5,19
0.0,closeness_centrality,0.5051546391752577,sequential_llama3.1-8b_n5,21
0.0,closeness_centrality,0.3475177304964539,sequential_llama3.1-8b_n5,0
0.0,closeness_centrality,0.49,sequential_llama3.1-8b_n5,45
0.0,closeness_centrality,0.4188034188034188,sequential_llama3.1-8b_n5,2
0.0,closeness_centrality,0.4803921568627451,sequential_llama3.1-8b_n5,33
0.0,closeness_centrality,0.4049586776859504,sequential_llama3.1-8b_n5,3
0.0,closeness_centrality,0.5764705882352941,sequential_llama3.1-8b_n5,35
0.0,closeness_centrality,0.4224137931034483,sequential_llama3.1-8b_n5,23
0.0,closeness_centrality,0.5157894736842106,sequential_llama3.1-8b_n5,36
0.0,closeness_centrality,0.44144144144144143,sequential_llama3.1-8b_n5,6
0.0,closeness_centrality,0.34507042253521125,sequential_llama3.1-8b_n5,27
0.0,closeness_centrality,0.3888888888888889,sequential_llama3.1-8b_n5,38
0.0,closeness_centrality,0.4298245614035088,sequential_llama3.1-8b_n5,31
0.0,closeness_centrality,0.32666666666666666,sequential_llama3.1-8b_n5,43
0.0,closeness_centrality,0.3656716417910448,sequential_llama3.1-8b_n5,18
0.0,closeness_centrality,0.49,sequential_llama3.1-8b_n5,17
0.0,closeness_centrality,0.47115384615384615,sequential_llama3.1-8b_n5,12
0.0,closeness_centrality,0.29518072289156627,sequential_llama3.1-8b_n5,20
0.0,closeness_centrality,0.3858267716535433,sequential_llama3.1-8b_n5,29
0.0,closeness_centrality,0.35766423357664234,sequential_llama3.1-8b_n5,25
0.0,closeness_centrality,0.3828125,sequential_llama3.1-8b_n5,30
0.0,closeness_centrality,0.32450331125827814,sequential_llama3.1-8b_n5,44
1.0,degree_centrality,0.3877551020408163,sequential_llama3.1-8b_n5,27
1.0,degree_centrality,0.2857142857142857,sequential_llama3.1-8b_n5,26
1.0,degree_centrality,0.14285714285714285,sequential_llama3.1-8b_n5,5
1.0,degree_centrality,0.04081632653061224,sequential_llama3.1-8b_n5,7
1.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,13
1.0,degree_centrality,0.22448979591836732,sequential_llama3.1-8b_n5,0
1.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,37
1.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,20
1.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,11
1.0,degree_centrality,0.32653061224489793,sequential_llama3.1-8b_n5,14
1.0,degree_centrality,0.44897959183673464,sequential_llama3.1-8b_n5,49
1.0,degree_centrality,0.32653061224489793,sequential_llama3.1-8b_n5,22
1.0,degree_centrality,0.32653061224489793,sequential_llama3.1-8b_n5,9
1.0,degree_centrality,0.12244897959183673,sequential_llama3.1-8b_n5,30
1.0,degree_centrality,0.14285714285714285,sequential_llama3.1-8b_n5,10
1.0,degree_centrality,0.24489795918367346,sequential_llama3.1-8b_n5,8
1.0,degree_centrality,0.14285714285714285,sequential_llama3.1-8b_n5,34
1.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,42
1.0,degree_centrality,0.44897959183673464,sequential_llama3.1-8b_n5,21
1.0,degree_centrality,0.18367346938775508,sequential_llama3.1-8b_n5,38
1.0,degree_centrality,0.24489795918367346,sequential_llama3.1-8b_n5,35
1.0,degree_centrality,0.44897959183673464,sequential_llama3.1-8b_n5,36
1.0,degree_centrality,0.18367346938775508,sequential_llama3.1-8b_n5,39
1.0,degree_centrality,0.3877551020408163,sequential_llama3.1-8b_n5,41
1.0,degree_centrality,0.32653061224489793,sequential_llama3.1-8b_n5,3
1.0,degree_centrality,0.2857142857142857,sequential_llama3.1-8b_n5,44
1.0,degree_centrality,0.26530612244897955,sequential_llama3.1-8b_n5,19
1.0,degree_centrality,0.26530612244897955,sequential_llama3.1-8b_n5,12
1.0,degree_centrality,0.1020408163265306,sequential_llama3.1-8b_n5,45
1.0,degree_centrality,0.02040816326530612,sequential_llama3.1-8b_n5,33
1.0,degree_centrality,0.5918367346938775,sequential_llama3.1-8b_n5,2
1.0,degree_centrality,0.04081632653061224,sequential_llama3.1-8b_n5,17
1.0,degree_centrality,0.3469387755102041,sequential_llama3.1-8b_n5,48
1.0,degree_centrality,0.3061224489795918,sequential_llama3.1-8b_n5,40
1.0,degree_centrality,0.16326530612244897,sequential_llama3.1-8b_n5,47
1.0,degree_centrality,0.12244897959183673,sequential_llama3.1-8b_n5,46
1.0,degree_centrality,0.1020408163265306,sequential_llama3.1-8b_n5,6
1.0,degree_centrality,0.1020408163265306,sequential_llama3.1-8b_n5,23
1.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,16
1.0,degree_centrality,0.2040816326530612,sequential_llama3.1-8b_n5,25
1.0,degree_centrality,0.22448979591836732,sequential_llama3.1-8b_n5,1
1.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,29
1.0,degree_centrality,0.26530612244897955,sequential_llama3.1-8b_n5,32
1.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,43
1.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,15
1.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,31
1.0,degree_centrality,0.24489795918367346,sequential_llama3.1-8b_n5,28
1.0,degree_centrality,0.061224489795918366,sequential_llama3.1-8b_n5,4
1.0,degree_centrality,0.08163265306122448,sequential_llama3.1-8b_n5,18
1.0,degree_centrality,0.02040816326530612,sequential_llama3.1-8b_n5,24
1.0,betweenness_centrality,0.0884523860011214,sequential_llama3.1-8b_n5,27
1.0,betweenness_centrality,0.032115840371619256,sequential_llama3.1-8b_n5,26
1.0,betweenness_centrality,0.002692684849597464,sequential_llama3.1-8b_n5,5
1.0,betweenness_centrality,0.00028344671201814054,sequential_llama3.1-8b_n5,7
1.0,betweenness_centrality,0.00024247017647638765,sequential_llama3.1-8b_n5,13
1.0,betweenness_centrality,0.007635578582604742,sequential_llama3.1-8b_n5,0
1.0,betweenness_centrality,0.00022829784087548063,sequential_llama3.1-8b_n5,37
1.0,betweenness_centrality,0.00039836586808636497,sequential_llama3.1-8b_n5,20
1.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,11
1.0,betweenness_centrality,0.028998834428722402,sequential_llama3.1-8b_n5,14
1.0,betweenness_centrality,0.09685350155393012,sequential_llama3.1-8b_n5,49
1.0,betweenness_centrality,0.03953054857673709,sequential_llama3.1-8b_n5,22
1.0,betweenness_centrality,0.07244273822604168,sequential_llama3.1-8b_n5,9
1.0,betweenness_centrality,0.0027852060882945042,sequential_llama3.1-8b_n5,30
1.0,betweenness_centrality,0.007552332949041482,sequential_llama3.1-8b_n5,10
1.0,betweenness_centrality,0.025828703860489854,sequential_llama3.1-8b_n5,8
1.0,betweenness_centrality,0.0036652317044646387,sequential_llama3.1-8b_n5,34
1.0,betweenness_centrality,0.0005826062308981564,sequential_llama3.1-8b_n5,42
1.0,betweenness_centrality,0.07674921291571916,sequential_llama3.1-8b_n5,21
1.0,betweenness_centrality,0.009662605490288833,sequential_llama3.1-8b_n5,38
1.0,betweenness_centrality,0.058314463297000664,sequential_llama3.1-8b_n5,35
1.0,betweenness_centrality,0.06777955723521407,sequential_llama3.1-8b_n5,36
1.0,betweenness_centrality,0.006459448411148446,sequential_llama3.1-8b_n5,39
1.0,betweenness_centrality,0.028271092686765878,sequential_llama3.1-8b_n5,41
1.0,betweenness_centrality,0.03335456087855,sequential_llama3.1-8b_n5,3
1.0,betweenness_centrality,0.04375059429229815,sequential_llama3.1-8b_n5,44
1.0,betweenness_centrality,0.008752068257940991,sequential_llama3.1-8b_n5,19
1.0,betweenness_centrality,0.014988069319696026,sequential_llama3.1-8b_n5,12
1.0,betweenness_centrality,0.00033240568954854665,sequential_llama3.1-8b_n5,45
1.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,33
1.0,betweenness_centrality,0.19547147117607186,sequential_llama3.1-8b_n5,2
1.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,17
1.0,betweenness_centrality,0.041131496908919325,sequential_llama3.1-8b_n5,48
1.0,betweenness_centrality,0.02143497745102611,sequential_llama3.1-8b_n5,40
1.0,betweenness_centrality,0.0003476321557920159,sequential_llama3.1-8b_n5,47
1.0,betweenness_centrality,0.01953631998690783,sequential_llama3.1-8b_n5,46
1.0,betweenness_centrality,0.00024100643340274676,sequential_llama3.1-8b_n5,6
1.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,23
1.0,betweenness_centrality,0.0002054988662131519,sequential_llama3.1-8b_n5,16
1.0,betweenness_centrality,0.002842105494960992,sequential_llama3.1-8b_n5,25
1.0,betweenness_centrality,0.008741634520864868,sequential_llama3.1-8b_n5,1
1.0,betweenness_centrality,0.0007964147994353624,sequential_llama3.1-8b_n5,29
1.0,betweenness_centrality,0.037868666959464455,sequential_llama3.1-8b_n5,32
1.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,43
1.0,betweenness_centrality,0.0009849773242630385,sequential_llama3.1-8b_n5,15
1.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,31
1.0,betweenness_centrality,0.021267345816215217,sequential_llama3.1-8b_n5,28
1.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,4
1.0,betweenness_centrality,0.00012147716229348882,sequential_llama3.1-8b_n5,18
1.0,betweenness_centrality,0.0,sequential_llama3.1-8b_n5,24
1.0,closeness_centrality,0.5697674418604651,sequential_llama3.1-8b_n5,27
1.0,closeness_centrality,0.5764705882352941,sequential_llama3.1-8b_n5,26
1.0,closeness_centrality,0.47115384615384615,sequential_llama3.1-8b_n5,5
1.0,closeness_centrality,0.3951612903225806,sequential_llama3.1-8b_n5,7
1.0,closeness_centrality,0.47572815533980584,sequential_llama3.1-8b_n5,13
1.0,closeness_centrality,0.5,sequential_llama3.1-8b_n5,0
1.0,closeness_centrality,0.4188034188034188,sequential_llama3.1-8b_n5,37
1.0,closeness_centrality,0.4188034188034188,sequential_llama3.1-8b_n5,20
1.0,closeness_centrality,0.4117647058823529,sequential_llama3.1-8b_n5,11
1.0,closeness_centrality,0.5697674418604651,sequential_llama3.1-8b_n5,14
1.0,closeness_centrality,0.6282051282051282,sequential_llama3.1-8b_n5,49
1.0,closeness_centrality,0.5764705882352941,sequential_llama3.1-8b_n5,22
1.0,closeness_centrality,0.5764705882352941,sequential_llama3.1-8b_n5,9
1.0,closeness_centrality,0.494949494949495,sequential_llama3.1-8b_n5,30
1.0,closeness_centrality,0.49,sequential_llama3.1-8b_n5,10
1.0,closeness_centrality,0.532608695652174,sequential_llama3.1-8b_n5,8
1.0,closeness_centrality,0.47115384615384615,sequential_llama3.1-8b_n5,34
1.0,closeness_centrality,0.4803921568627451,sequential_llama3.1-8b_n5,42
1.0,closeness_centrality,0.6282051282051282,sequential_llama3.1-8b_n5,21
1.0,closeness_centrality,0.5157894736842106,sequential_llama3.1-8b_n5,38
1.0,closeness_centrality,0.5104166666666666,sequential_llama3.1-8b_n5,35
1.0,closeness_centrality,0.5975609756097561,sequential_llama3.1-8b_n5,36
1.0,closeness_centrality,0.49,sequential_llama3.1-8b_n5,39
1.0,closeness_centrality,0.5833333333333334,sequential_llama3.1-8b_n5,41
1.0,closeness_centrality,0.5384615384615384,sequential_llama3.1-8b_n5,3
1.0,closeness_centrality,0.5697674418604651,sequential_llama3.1-8b_n5,44
1.0,closeness_centrality,0.5268817204301075,sequential_llama3.1-8b_n5,19
1.0,closeness_centrality,0.5444444444444444,sequential_llama3.1-8b_n5,12
1.0,closeness_centrality,0.4537037037037037,sequential_llama3.1-8b_n5,45
1.0,closeness_centrality,0.3402777777777778,sequential_llama3.1-8b_n5,33
1.0,closeness_centrality,0.7101449275362319,sequential_llama3.1-8b_n5,2
1.0,closeness_centrality,0.3769230769230769,sequential_llama3.1-8b_n5,17
1.0,closeness_centrality,0.5632183908045977,sequential_llama3.1-8b_n5,48
1.0,closeness_centrality,0.5268817204301075,sequential_llama3.1-8b_n5,40
1.0,closeness_centrality,0.47572815533980584,sequential_llama3.1-8b_n5,47
1.0,closeness_centrality,0.5051546391752577,sequential_llama3.1-8b_n5,46
1.0,closeness_centrality,0.4375,sequential_llama3.1-8b_n5,6
1.0,closeness_centrality,0.4336283185840708,sequential_llama3.1-8b_n5,23
1.0,closeness_centrality,0.44545454545454544,sequential_llama3.1-8b_n5,16
1.0,closeness_centrality,0.5157894736842106,sequential_llama3.1-8b_n5,25
1.0,closeness_centrality,0.5157894736842106,sequential_llama3.1-8b_n5,1
1.0,closeness_centrality,0.47115384615384615,sequential_llama3.1-8b_n5,29
1.0,closeness_centrality,0.532608695652174,sequential_llama3.1-8b_n5,32
1.0,closeness_centrality,0.44954128440366975,sequential_llama3.1-8b_n5,43
1.0,closeness_centrality,0.4083333333333333,sequential_llama3.1-8b_n5,15
1.0,closeness_centrality,0.4049586776859504,sequential_llama3.1-8b_n5,31
1.0,closeness_centrality,0.494949494949495,sequential_llama3.1-8b_n5,28
